12.0,41.0,66.0,108.0,104.0,96.0,70.0,48.0,31.0,26.0,23.0,23.0,19.0,21.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,16.0,15.0,15.0,12.0,9.0,7.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0
103.87987500000017,105.08137500000015,106.75393750000016,107.04718750000015,108.00850000000017,109.80625000000016,110.49068750000016,111.71637500000017,112.23375000000016,112.93131250000016,114.13556250000018,115.09162500000016,116.28418750000017,117.24206250000016,117.97925000000016,118.94768750000017,120.13537500000018,121.10562500000017,122.0783750000002,123.26262500000018,124.44793750000018,125.00725000000017,126.40918750000017,127.39343750000019,128.69762500000016,129.66593750000015,130.62962500000017,130.8620000000002,131.82762500000018,132.7871875000002,133.73918750000018,134.68193750000017,136.20343750000018,136.8353125000002,137.7523125000002,138.78256250000015
2.0,3.0,4.0,5.0,5.0,8.0,9.0,12.0,13.0,14.0,15.0,15.0,16.0,16.0,16.0,16.0,17.0,17.0,18.0,18.0,20.0,20.0,21.0,23.0,46.0,79.0,99.0,110.0,97.0,62.0,29.0,14.0,10.0,7.0,6.0,4.0
32.12881250000004,33.92387500000005,34.84600000000005,35.210875000000044,36.261312500000045,37.612437500000055,38.485000000000056,39.35531250000005,40.22631250000005,41.544125000000065,42.41725000000005,43.269312500000055,43.72012500000007,45.009250000000065,45.410750000000064,46.38387500000006,47.678187500000064,48.44125000000007,49.49693750000006,50.211812500000065,51.15931250000007,52.26637500000007,53.00881250000006,53.940562500000084,54.87387500000008,55.80581250000009,56.73275000000008,57.731375000000085,58.98987500000008,59.88893750000008,60.871562500000095,61.60293750000008,62.928125000000094,63.65362500000009,64.41331250000009,65.53700000000009
3.0,4.0,4.0,4.0,6.0,9.0,13.0,17.0,24.0,48.0,68.0,95.0,113.0,102.0,76.0,43.0,34.0,32.0,29.0,26.0,24.0,23.0,22.0,22.0,22.0,19.0,15.0,11.0,9.0,7.0,6.0,5.0,4.0,4.0,4.0,2.0
-136.5436875000002,-135.2636250000002,-134.30468750000017,-132.89212500000016,-132.10075000000018,-131.1241250000002,-130.38968750000015,-129.63556250000016,-128.6446875000002,-128.1970625000002,-126.6743125000002,-125.69543750000018,-125.26325000000017,-124.28850000000017,-123.53312500000018,-122.56418750000019,-121.37618750000017,-120.40862500000017,-119.95800000000018,-118.47468750000017,-117.50631250000016,-117.04393750000017,-116.30331250000016,-115.32787500000018,-114.40593750000018,-113.13218750000017,-112.46393750000017,-111.70343750000016,-110.71756250000017,-109.92156250000016,-108.54750000000016,-108.04862500000016,-107.13950000000017,-106.02487500000012,-105.35300000000014,-104.46962500000012
5.0,9.0,12.0,18.0,20.0,23.0,25.0,27.0,28.0,27.0,29.0,28.0,28.0,29.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,26.0,26.0,24.0,24.0,20.0,18.0,15.0,10.0,10.0,7.0,5.0,5.0,4.0,4.0,3.0
-74.3610000000001,-72.46625000000012,-71.55637500000012,-70.1970625000001,-69.27181250000011,-68.86181250000011,-67.9369375000001,-66.62162500000011,-65.6903125000001,-64.7541250000001,-63.814687500000076,-62.51837500000008,-61.22950000000008,-60.64031250000008,-59.35412500000008,-57.72118750000007,-57.13312500000008,-56.547875000000076,-55.13962500000008,-53.84037500000008,-53.26231250000008,-52.32668750000008,-51.025062500000075,-50.27937500000007,-49.16137500000006,-48.02181250000005,-47.14881250000006,-46.001937500000054,-45.07950000000005,-44.05418750000004,-42.988000000000056,-41.14756250000005,-40.89818750000005,-39.84137500000004,-38.77368750000005,-37.847250000000045
9.0,21.0,29.0,45.0,51.0,55.0,54.0,46.0,39.0,34.0,28.0,24.0,21.0,19.0,18.0,17.0,16.0,15.0,15.0,16.0,15.0,15.0,14.0,12.0,9.0,7.0,5.0,4.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0
-153.54250000000022,-151.6005625000002,-150.9666250000002,-149.73331250000024,-149.1695625000002,-148.47400000000022,-147.94143750000018,-146.6954375000002,-146.20893750000022,-145.43356250000022,-144.2738125000002,-142.9403750000002,-142.55087500000022,-141.59793750000017,-141.1218125000002,-140.24025000000017,-139.35431250000016,-138.46843750000022,-137.8571250000002,-136.57193750000016,-135.5227500000002,-135.16081250000025,-133.74612500000015,-133.20725000000016,-132.33875000000018,-132.0165625000002,-130.95143750000017,-130.11268750000016,-129.4785000000002,-128.45568750000018,-127.62931250000018,-126.7981250000002,-126.01956250000018,-125.10381250000019,-124.22512500000019,-123.55531250000017
5.0,11.0,14.0,23.0,25.0,26.0,27.0,26.0,25.0,26.0,26.0,25.0,26.0,28.0,27.0,28.0,26.0,24.0,24.0,25.0,27.0,27.0,30.0,30.0,31.0,32.0,28.0,26.0,19.0,15.0,12.0,8.0,6.0,5.0,4.0,3.0
-148.71293750000018,-146.4683125000002,-145.5880625000002,-144.6765000000002,-144.23631250000022,-142.67275000000024,-141.87531250000018,-141.44693750000016,-140.2228125000002,-139.36043750000022,-137.57975000000022,-137.22212500000015,-136.31212500000018,-135.17400000000015,-134.37743750000016,-133.5266250000002,-132.5885625000002,-131.07925000000017,-129.96431250000018,-129.19893750000017,-128.63331250000022,-126.99281250000017,-126.20787500000017,-125.28118750000017,-123.84593750000019,-123.44187500000018,-122.52725000000018,-121.61387500000018,-120.69981250000016,-119.78243750000017,-118.85893750000017,-117.67993750000018,-116.59218750000018,-115.63737500000016,-114.92243750000016,-113.98187500000014
4.0,8.0,10.0,13.0,15.0,19.0,19.0,18.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,16.0,18.0,18.0,18.0,18.0,19.0,21.0,27.0,38.0,56.0,63.0,62.0,49.0,36.0,25.0,18.0,11.0,10.0,8.0,6.0,4.0
-9.55356250000001,-8.294750000000011,-7.55762500000001,-6.836937500000008,-6.131812500000008,-5.5616250000000065,-4.864687500000006,-4.181500000000005,-3.5793750000000033,-2.903000000000003,-2.2767500000000025,-1.6059375000000018,-0.957000000000001,-0.2913750000000002,0.38956250000000037,1.0473125000000012,1.7636250000000018,2.4400000000000026,3.153187500000004,3.8348750000000047,4.560937500000005,5.253937500000006,5.957250000000007,6.701875000000008,7.430625000000009,8.184625000000011,8.898437500000009,9.594812500000012,10.325312500000011,10.513312500000012,11.168312500000011,12.128812500000013,12.687437500000014,13.349562500000014,13.973562500000016,14.819062500000019
6.0,13.0,19.0,26.0,32.0,41.0,57.0,70.0,76.0,77.0,68.0,55.0,44.0,34.0,30.0,26.0,24.0,21.0,19.0,18.0,18.0,17.0,14.0,11.0,10.0,8.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0
-156.57193750000022,-155.3330000000002,-154.28156250000023,-153.2938750000002,-152.0880000000002,-150.5754375000002,-150.0548125000002,-148.1570000000002,-147.6304375000002,-146.25418750000017,-145.40425000000022,-144.55306250000024,-143.5063750000002,-141.8020625000002,-141.46481250000022,-140.43025000000017,-139.2248125000002,-138.2028750000002,-136.8365000000002,-135.60662500000018,-135.23662500000017,-133.74087500000022,-132.48862500000018,-131.50725000000017,-130.1474375000002,-129.2730625000002,-127.91456250000017,-127.03912500000018,-126.55650000000017,-125.68106250000018,-124.32156250000018,-123.44762500000019,-122.46631250000017,-121.46818750000018,-120.35093750000017,-119.34118750000017
2.0,3.0,3.0,3.0,3.0,5.0,5.0,7.0,9.0,13.0,15.0,16.0,17.0,18.0,18.0,19.0,20.0,20.0,22.0,24.0,22.0,24.0,25.0,27.0,34.0,51.0,80.0,94.0,93.0,85.0,43.0,24.0,11.0,8.0,7.0,5.0
-148.83887500000023,-146.3940625000002,-144.8511875000002,-143.8710000000002,-143.02793750000018,-142.14625000000018,-140.66100000000023,-139.6485625000002,-138.4190000000002,-137.79718750000018,-136.5070625000002,-134.9533750000002,-134.6000625000002,-133.01487500000022,-131.4702500000002,-131.1555625000002,-129.28593750000016,-128.6086875000002,-127.31068750000018,-125.99756250000017,-124.67312500000017,-123.73625000000018,-123.34343750000018,-122.41268750000016,-121.09481250000017,-120.18062500000016,-118.88975000000016,-117.82587500000017,-116.32212500000017,-115.71043750000017,-114.35956250000014,-113.45900000000013,-112.29756250000017,-111.21900000000016,-110.04568750000017,-108.77225000000018
4.0,9.0,14.0,16.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,25.0,26.0,27.0,28.0,31.0,48.0,121.0,169.0,215.0,226.0,168.0,105.0,36.0,18.0,13.0,10.0,8.0,6.0,5.0,5.0,4.0,3.0
-77.1903750000001,-75.0215000000001,-74.0608125000001,-72.57912500000012,-71.87875000000011,-70.6426875000001,-68.7150000000001,-67.7565625000001,-67.1433125000001,-65.20575000000008,-64.24537500000008,-62.939375000000084,-61.98387500000008,-60.66012500000008,-59.71231250000008,-58.77256250000008,-57.43812500000007,-56.09493750000007,-55.08656250000007,-53.75981250000008,-51.95137500000007,-51.523812500000076,-50.19262500000006,-49.291687500000066,-47.912312500000056,-46.71275000000006,-45.66375000000006,-44.44443750000005,-43.01400000000005,-42.08412500000004,-40.53618750000004,-39.543187500000045,-38.02481250000005,-37.202187500000036,-35.57006250000005,-34.730062500000045
9.0,15.0,17.0,20.0,22.0,24.0,26.0,27.0,28.0,30.0,35.0,51.0,65.0,69.0,57.0,43.0,30.0,30.0,28.0,29.0,29.0,28.0,27.0,28.0,26.0,24.0,22.0,21.0,17.0,13.0,9.0,6.0,6.0,4.0,4.0,4.0
-157.57481250000023,-155.9940000000002,-154.64181250000019,-153.94806250000022,-153.06418750000017,-152.49081250000023,-151.73156250000022,-150.4685000000002,-148.91312500000024,-148.48656250000016,-147.5125000000002,-146.9145000000002,-145.5247500000002,-144.9373125000002,-143.91418750000014,-142.5182500000002,-141.34212500000015,-140.90225000000015,-139.5088750000002,-138.9164375000002,-137.7173750000002,-137.31800000000015,-135.92618750000014,-135.31825000000015,-134.36475000000019,-133.13487500000016,-132.3634375000002,-131.0976250000002,-130.45150000000018,-129.5758125000002,-128.63968750000015,-127.60287500000018,-126.78068750000018,-125.49356250000018,-124.85193750000019,-123.98168750000018
5.0,8.0,12.0,16.0,19.0,21.0,22.0,23.0,26.0,25.0,27.0,27.0,26.0,27.0,25.0,26.0,27.0,26.0,25.0,25.0,25.0,25.0,25.0,24.0,22.0,19.0,17.0,11.0,8.0,6.0,5.0,4.0,4.0,3.0,3.0,3.0
-27.899687500000034,-26.438625000000027,-25.581812500000026,-24.668812500000023,-23.913312500000025,-23.315125000000027,-22.639812500000026,-21.994625000000024,-21.374312500000023,-20.563062500000022,-19.940750000000023,-19.019625000000023,-17.989687500000024,-17.21243750000002,-16.42087500000002,-15.619500000000018,-15.033625000000018,-14.447500000000018,-13.636937500000016,-13.042937500000017,-12.227187500000015,-11.619562500000015,-10.801625000000016,-10.17562500000001,-9.359250000000012,-8.71125000000001,-7.900687500000011,-7.22875000000001,-6.428750000000009,-5.6468125000000065,-4.883937500000005,-4.229500000000005,-3.464750000000003,-2.7214375000000026,-1.2963125000000013,-1.2648750000000013
3.0,5.0,6.0,8.0,10.0,11.0,13.0,14.0,13.0,14.0,14.0,15.0,16.0,16.0,18.0,20.0,23.0,24.0,32.0,49.0,82.0,119.0,163.0,172.0,167.0,127.0,87.0,49.0,27.0,19.0,15.0,12.0,9.0,7.0,6.0,5.0
-79.79931250000011,-78.52031250000012,-77.49287500000011,-76.20525000000012,-75.35231250000011,-74.31512500000011,-73.1197500000001,-72.2060625000001,-70.88343750000011,-69.96043750000011,-69.57112500000011,-68.64687500000008,-67.3466875000001,-65.8280625000001,-65.47537500000007,-63.85987500000009,-62.92281250000009,-61.66900000000008,-60.68593750000008,-59.71531250000008,-58.74312500000008,-57.770812500000076,-56.91562500000008,-56.23562500000007,-55.273812500000076,-54.31406250000008,-53.08050000000007,-52.127625000000066,-51.46331250000007,-50.60275000000007,-49.60412500000007,-48.391125000000045,-47.43793750000006,-46.59818750000005,-45.57356250000005,-44.66587500000006
1.0,2.0,3.0,4.0,4.0,4.0,7.0,11.0,16.0,20.0,18.0,18.0,17.0,19.0,19.0,21.0,26.0,31.0,43.0,55.0,64.0,71.0,89.0,97.0,95.0,88.0,77.0,70.0,60.0,52.0,35.0,27.0,22.0,18.0,16.0,13.0
-130.26887500000018,-127.65331250000018,-126.88493750000018,-126.57706250000018,-125.77725000000018,-124.92287500000018,-124.71287500000017,-123.84456250000018,-123.09237500000017,-122.78906250000017,-122.13587500000017,-121.03268750000016,-120.90493750000017,-120.17562500000017,-119.44437500000018,-119.04725000000016,-118.32656250000018,-117.18593750000018,-116.85468750000017,-116.19112500000017,-115.20212500000017,-114.79581250000017,-114.22062500000015,-113.68787500000016,-113.24675000000016,-112.56437500000018,-111.79843750000016,-110.82181250000018,-110.59287500000016,-109.85893750000017,-109.39000000000017,-108.67900000000016,-108.07612500000016,-107.39043750000017,-106.81656250000016,-106.12975000000014
8.0,35.0,60.0,75.0,98.0,90.0,92.0,66.0,40.0,35.0,28.0,26.0,24.0,21.0,17.0,19.0,16.0,15.0,15.0,13.0,12.0,10.0,10.0,8.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0
97.80581250000014,99.36675000000014,101.18718750000015,102.17250000000016,103.16106250000014,104.27612500000015,105.39950000000016,105.78925000000015,107.40737500000017,108.41443750000018,109.42218750000016,111.26587500000016,111.60862500000016,112.88806250000017,114.43806250000016,115.02606250000015,116.85487500000016,117.85293750000015,118.38575000000017,120.33581250000016,121.05087500000016,122.75118750000017,123.71600000000018,124.67118750000017,125.61743750000018,126.55568750000018,127.48675000000017,128.95725000000022,130.34200000000016,131.50506250000024,132.4990000000002,133.49893750000018,134.50331250000022,135.5093125000002,137.4071250000002,137.7767500000002
4.0,8.0,13.0,17.0,17.0,19.0,21.0,21.0,22.0,22.0,22.0,24.0,23.0,24.0,25.0,24.0,25.0,25.0,25.0,26.0,27.0,32.0,46.0,67.0,78.0,74.0,60.0,31.0,32.0,35.0,39.0,37.0,30.0,25.0,15.0,9.0
89.22543750000015,91.35356250000014,92.40500000000014,93.43356250000015,95.39981250000015,95.47693750000015,97.60656250000015,98.38581250000014,99.62587500000015,100.36687500000014,102.48075000000014,103.47131250000015,104.59637500000017,105.45243750000016,106.44393750000016,108.43062500000016,108.79081250000017,110.53406250000016,111.42068750000017,112.41962500000017,113.80000000000015,115.41868750000016,116.41775000000017,117.41568750000017,118.66606250000017,119.83937500000016,121.57262500000019,122.56943750000018,123.56493750000017,124.81243750000017,125.83287500000017,127.01975000000017,128.26950000000016,129.5860625000002,130.87237500000018,132.14943750000015
3.0,8.0,12.0,15.0,20.0,20.0,24.0,24.0,25.0,25.0,27.0,27.0,28.0,27.0,27.0,28.0,30.0,30.0,28.0,28.0,29.0,27.0,26.0,26.0,26.0,22.0,21.0,16.0,12.0,8.0,6.0,4.0,4.0,3.0,3.0,3.0
128.37306250000023,130.03418750000014,131.13693750000016,131.75925000000018,132.48575000000017,133.26437500000017,133.85393750000014,134.6033125000002,135.0898750000002,136.0020625000002,136.96931250000023,137.76818750000018,138.79818750000015,139.16356250000018,139.9410000000002,141.15406250000018,141.91825000000017,142.66856250000018,143.2928750000002,144.03118750000016,144.6714375000002,145.39956250000023,146.0562500000002,146.77768750000018,147.49356250000022,148.8540000000002,149.5420625000002,150.27318750000018,151.0180625000002,151.63843750000018,152.4866875000002,153.1670000000002,153.66656250000017,154.4316250000002,155.2346250000002,156.08681250000018
3.0,5.0,6.0,7.0,9.0,12.0,14.0,16.0,17.0,18.0,20.0,22.0,24.0,26.0,28.0,33.0,40.0,48.0,53.0,56.0,55.0,51.0,39.0,32.0,25.0,18.0,14.0,11.0,8.0,7.0,6.0,5.0,4.0,3.0,3.0,2.0
15.76131250000002,18.00306250000002,19.569312500000024,19.979875000000025,20.769687500000025,22.280000000000022,22.601125000000025,23.57443750000003,24.756250000000037,25.365750000000034,26.509937500000035,27.13893750000004,28.60575000000004,29.120187500000036,30.089625000000037,31.566937500000044,31.754437500000044,33.51356250000005,34.42425000000006,35.32068750000005,35.78943750000005,36.70412500000006,37.938125000000056,38.845625000000055,39.755750000000056,40.65843750000005,41.541062500000066,42.38868750000006,43.185812500000054,43.91937500000006,45.05225000000006,45.710375000000056,46.67187500000006,47.59018750000007,48.74312500000006,50.74387500000006
2.0,4.0,5.0,6.0,7.0,8.0,9.0,9.0,11.0,9.0,10.0,10.0,11.0,10.0,10.0,11.0,12.0,12.0,13.0,13.0,14.0,16.0,20.0,24.0,30.0,49.0,68.0,86.0,78.0,59.0,42.0,29.0,20.0,15.0,10.0,6.0
85.70131250000014,86.68568750000014,87.72187500000015,88.59831250000013,89.68862500000014,90.58425000000015,91.60356250000014,92.60193750000015,93.63006250000014,94.68043750000017,95.66131250000015,96.71218750000016,97.67387500000015,98.67787500000014,99.69193750000015,100.70243750000016,101.71350000000015,102.63237500000017,102.74887500000014,103.70481250000016,104.66950000000017,105.80406250000014,106.82037500000015,107.77318750000016,108.84750000000017,109.85775000000015,110.78543750000016,112.12906250000016,112.21662500000016,113.23312500000014,114.24293750000017,115.24587500000015,116.14768750000017,117.13800000000018,117.84862500000017,118.92675000000017
2.0,3.0,4.0,4.0,5.0,5.0,6.0,9.0,13.0,18.0,22.0,25.0,26.0,27.0,27.0,28.0,28.0,27.0,29.0,29.0,28.0,30.0,29.0,28.0,29.0,28.0,27.0,34.0,32.0,43.0,46.0,40.0,25.0,13.0,9.0,6.0
-4.544062500000004,-2.8231250000000028,-1.5323125000000015,-0.8200625000000008,-0.21100000000000013,1.1355000000000013,1.8464375000000022,3.1261250000000045,3.889500000000005,5.2175000000000065,6.627937500000009,7.445562500000008,8.716625000000011,9.38718750000001,10.264937500000011,11.519312500000014,12.372187500000013,13.674375000000015,14.444312500000018,16.019187500000022,16.64543750000002,17.836812500000022,18.674187500000023,19.903750000000024,20.860312500000028,21.813187500000026,22.985687500000026,24.134437500000026,25.028187500000037,26.086625000000037,27.120625000000036,28.19843750000004,29.23956250000004,30.38812500000004,31.33087500000004,32.34850000000004
9.0,38.0,70.0,81.0,72.0,49.0,35.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,26.0,28.0,26.0,25.0,25.0,24.0,20.0,18.0,12.0,9.0,8.0,6.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0
125.00975000000017,126.45900000000017,127.31312500000016,128.80081250000018,129.32706250000018,130.5226875000002,131.44225000000017,133.23287500000018,134.00950000000017,134.72487500000017,136.12306250000023,136.7556875000002,138.1330000000002,138.9221250000002,139.6533125000002,141.08281250000016,141.83287500000017,143.0201875000002,143.75712500000023,144.40068750000017,146.02906250000024,146.6673750000002,148.06943750000016,148.8516875000002,149.81775000000022,150.8640000000002,151.6553750000002,152.6387500000002,153.4311250000002,154.4552500000002,155.24631250000022,156.6485625000002,157.28068750000023,158.8160000000002,159.47518750000017,160.21162500000023
3.0,3.0,3.0,4.0,4.0,5.0,5.0,8.0,8.0,10.0,14.0,17.0,21.0,22.0,23.0,25.0,25.0,26.0,25.0,25.0,27.0,27.0,27.0,30.0,29.0,31.0,32.0,35.0,34.0,34.0,37.0,39.0,37.0,33.0,30.0,27.0
-75.25325000000012,-73.2625000000001,-71.9296250000001,-71.1218125000001,-70.22687500000009,-69.3135625000001,-68.3861250000001,-67.44856250000011,-66.14568750000011,-64.92768750000009,-63.971500000000084,-62.71406250000008,-62.064875000000086,-61.132000000000076,-59.52537500000008,-58.49118750000008,-57.876000000000076,-56.171937500000084,-55.38306250000008,-54.447562500000075,-53.67300000000007,-51.91525000000007,-50.54993750000007,-49.61331250000008,-49.185312500000066,-48.258750000000056,-46.915125000000046,-46.011500000000055,-45.11618750000005,-43.748062500000046,-42.943625000000054,-41.96093750000006,-40.68662500000005,-39.793312500000056,-38.80506250000005,-37.66493750000005
4.0,9.0,11.0,13.0,15.0,17.0,18.0,19.0,20.0,20.0,21.0,22.0,22.0,22.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,26.0,31.0,36.0,42.0,46.0,41.0,34.0,27.0,18.0,16.0,14.0,10.0,7.0,6.0,5.0
63.00568750000009,63.83875000000009,64.8993125000001,65.64125000000008,66.5486875000001,67.0207500000001,67.97612500000008,68.6519375000001,69.5963125000001,69.8790000000001,70.55143750000009,71.5211250000001,72.5080000000001,72.78487500000008,73.77987500000009,74.5375625000001,75.03262500000011,76.0376250000001,76.62862500000011,77.68487500000009,78.06868750000011,78.91556250000009,79.94368750000011,80.40612500000009,81.1060625000001,81.95531250000012,82.78687500000012,83.87487500000015,84.17812500000014,84.95093750000014,85.66943750000014,86.70706250000013,87.14262500000015,88.01668750000015,88.84531250000013,89.83293750000014
4.0,4.0,5.0,6.0,8.0,10.0,14.0,16.0,19.0,20.0,22.0,22.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,22.0,23.0,22.0,20.0,19.0,18.0,16.0,14.0,11.0,9.0,7.0,5.0,4.0
23.883375000000026,25.707375000000038,27.166500000000035,28.482562500000036,29.38231250000004,30.70725000000004,32.036000000000044,32.940437500000044,33.367000000000054,34.698875000000044,36.08612500000005,36.936937500000056,38.26787500000006,39.59762500000005,40.50406250000006,42.25468750000006,42.73800000000006,44.06537500000006,45.39356250000006,46.34362500000006,47.62575000000006,48.95968750000006,49.85706250000007,51.19056250000007,52.51450000000006,53.38450000000008,54.70887500000008,55.66543750000008,56.88506250000009,58.21556250000009,59.25825000000009,60.35825000000008,61.90356250000009,62.85043750000008,64.06518750000009,65.5018125000001
4.0,6.0,11.0,16.0,27.0,80.0,166.0,182.0,175.0,102.0,47.0,30.0,23.0,21.0,19.0,18.0,16.0,16.0,16.0,16.0,15.0,15.0,16.0,15.0,14.0,14.0,14.0,13.0,12.0,11.0,7.0,6.0,4.0,4.0,3.0,3.0
-3.3293750000000033,-1.8136250000000018,-0.3141250000000002,0.6372500000000005,1.3414375000000014,2.8549375000000032,4.330687500000005,5.175750000000007,6.613500000000008,7.451125000000009,8.90381250000001,9.16218750000001,11.111750000000011,11.928875000000012,12.496687500000013,13.776437500000014,15.492000000000019,15.70206250000002,17.654125000000022,18.07887500000002,18.866750000000025,20.268500000000024,21.035500000000027,22.325562500000025,23.265375000000027,24.631312500000035,25.396750000000036,26.668250000000036,28.05125000000004,28.748812500000035,30.125812500000038,31.51462500000004,32.201687500000034,33.596625000000046,34.308250000000044,35.07275000000005
1.0,3.0,3.0,4.0,4.0,5.0,7.0,9.0,14.0,17.0,20.0,21.0,23.0,23.0,24.0,23.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,20.0,19.0,17.0,16.0,13.0,9.0,7.0,5.0,5.0,3.0
82.13006250000014,84.21287500000014,84.84256250000014,85.81662500000013,86.99825000000014,88.12643750000014,89.92387500000015,90.86881250000015,91.88587500000014,92.90887500000014,93.98606250000013,95.01325000000014,96.04431250000015,97.05268750000015,98.09843750000014,99.14656250000014,100.19500000000014,101.24606250000015,102.27581250000016,104.27850000000015,105.29675000000015,106.36475000000016,107.32650000000015,108.27356250000015,109.27650000000017,110.20468750000016,111.50731250000015,113.34900000000016,113.50843750000017,114.58006250000018,116.25012500000017,117.24275000000017,118.23543750000017,119.22843750000017,120.26787500000017,121.31612500000017
2.0,3.0,3.0,3.0,5.0,6.0,8.0,10.0,15.0,20.0,26.0,31.0,42.0,47.0,48.0,45.0,40.0,36.0,33.0,27.0,26.0,27.0,25.0,25.0,23.0,21.0,22.0,22.0,19.0,19.0,17.0,16.0,13.0,11.0,8.0,6.0
61.82325000000009,63.64762500000009,64.46512500000009,65.46650000000011,66.53343750000009,67.4791875000001,68.0616250000001,68.98337500000011,69.91493750000008,71.0725625000001,72.25606250000008,73.2287500000001,74.2094375000001,74.97418750000011,75.9758125000001,76.9872500000001,77.82906250000009,79.01462500000011,79.8140625000001,80.8112500000001,82.15025000000013,83.32093750000014,83.96675000000013,85.33325000000013,86.47393750000013,87.08662500000014,87.91168750000014,89.50806250000015,89.84443750000015,90.79325000000014,91.72650000000016,92.86093750000013,93.77250000000015,94.93556250000016,96.27318750000015,96.86743750000015
6.0,16.0,22.0,30.0,42.0,50.0,56.0,56.0,54.0,42.0,34.0,32.0,29.0,25.0,22.0,22.0,20.0,20.0,19.0,18.0,17.0,19.0,18.0,18.0,17.0,18.0,19.0,18.0,18.0,14.0,12.0,8.0,7.0,4.0,4.0,3.0
-160.9458750000002,-159.51006250000023,-158.0461875000002,-157.34587500000018,-155.88900000000024,-155.2825625000002,-153.82931250000024,-153.2531250000002,-152.3251875000002,-150.3784375000002,-149.6161875000002,-148.8477500000002,-147.9343125000002,-146.52043750000018,-144.96462500000018,-144.3357500000002,-142.79075000000023,-142.02375000000018,-141.26162500000018,-140.5049375000002,-139.37825000000015,-137.87443750000017,-137.2393125000002,-135.76225000000017,-135.1215000000002,-133.74668750000018,-132.31418750000017,-131.9289375000002,-130.8713750000002,-129.65368750000016,-128.3520000000002,-127.60475000000017,-126.20293750000019,-125.48675000000017,-124.09831250000018,-123.31106250000018
8.0,14.0,21.0,23.0,26.0,26.0,28.0,28.0,29.0,30.0,31.0,31.0,31.0,32.0,36.0,35.0,37.0,35.0,37.0,33.0,29.0,22.0,18.0,13.0,11.0,9.0,7.0,5.0,4.0,4.0,3.0,3.0,2.0,3.0,2.0,2.0
-104.34712500000015,-102.04593750000014,-101.22475000000011,-100.23881250000012,-98.91712500000014,-98.09943750000012,-96.77975000000012,-95.80725000000012,-94.32062500000012,-93.33231250000013,-91.35331250000011,-90.04931250000011,-88.90825000000012,-88.22631250000013,-87.08537500000011,-85.4007500000001,-83.7047500000001,-82.56606250000011,-81.43093750000011,-80.4403750000001,-79.4512500000001,-78.46381250000012,-77.3347500000001,-76.3503750000001,-75.0715000000001,-73.9331875000001,-72.28193750000011,-71.30887500000009,-70.1690000000001,-69.01812500000011,-67.6582500000001,-66.6205625000001,-65.24325000000007,-63.739500000000085,-62.77612500000008,-61.82206250000009
5.0,12.0,14.0,16.0,17.0,15.0,15.0,16.0,16.0,17.0,18.0,18.0,20.0,21.0,21.0,23.0,28.0,47.0,93.0,142.0,177.0,173.0,127.0,78.0,33.0,19.0,14.0,11.0,9.0,7.0,5.0,4.0,4.0,4.0,3.0,3.0
53.78675000000008,54.98250000000008,55.97581250000009,56.70175000000009,57.59337500000008,58.50218750000009,59.425125000000094,60.04668750000009,60.96606250000009,61.89637500000009,62.186937500000084,62.835562500000094,63.78168750000009,64.73300000000009,65.40775000000009,66.36700000000008,67.3273750000001,67.8823125000001,68.56531250000009,69.5260000000001,70.2110000000001,71.17300000000009,71.86075000000011,72.8265000000001,73.5216875000001,74.49731250000009,75.48037500000012,76.01668750000012,77.00106250000009,77.7387500000001,78.4993125000001,79.53931250000011,80.2503125000001,81.05643750000011,81.87168750000012,82.67681250000014
5.0,6.0,8.0,10.0,18.0,27.0,34.0,45.0,76.0,112.0,104.0,121.0,102.0,71.0,58.0,53.0,47.0,41.0,38.0,34.0,32.0,32.0,33.0,28.0,28.0,26.0,25.0,24.0,19.0,17.0,13.0,10.0,7.0,6.0,6.0,4.0
-167.01443750000027,-163.78606250000024,-162.79737500000024,-161.03156250000023,-160.53131250000024,-158.60337500000023,-156.53400000000022,-155.3278750000002,-153.92812500000022,-152.46843750000022,-151.8313125000002,-149.70950000000022,-149.0271250000002,-147.6313750000002,-146.1465625000002,-144.84325000000018,-142.82500000000022,-140.97718750000018,-139.38200000000018,-137.95912500000017,-136.54550000000017,-135.9391250000002,-134.5385000000002,-133.5455625000002,-131.9649375000002,-130.59118750000016,-129.2273750000002,-127.73781250000017,-126.32512500000018,-124.78975000000017,-123.47687500000018,-121.94337500000017,-120.63262500000016,-119.19450000000018,-116.94018750000019,-116.43256250000017
